,date,city,black,white,latino
503,2004,"San Francisco, CA",3.7544584193730053,0.22616503262430593,0.7569220521670679
504,2004,"San Jose, CA",,0.45167322345629385,0.3019031977586707
505,2004,"Sandy, UT",,1.1746740279572419,
506,2004,"Santa Monica, CA",,1.4211610886093937,
507,2004,"Seattle, WA",1.6135798883402717,0.19554126800690652,
508,2004,"Tallahassee, FL",1.4464453605265062,,
509,2004,"Toledo, OH",1.1688797456517674,,
510,2004,"Torrance, CA",,1.2422668886183508,
511,2004,"Trenton, NJ",,2.653716530000265,
512,2004,"Tucson, AZ",,0.24731539142607,
513,2004,"Tulsa, OK",1.3765951296064314,0.7165197204140051,
514,2004,"Vallejo, CA",7.468817686160281,,
515,2004,"Visalia, CA",,0.9317754048564134,
516,2004,"Washington, DC",0.6082984068664724,,
517,2004,"Waterloo, IA",8.463817181548878,,
518,2004,"West Covina, CA",,,1.6975911182032695
519,2004,"Whittier, CA",,,1.632679717219873
520,2004,"Wichita, KS",1.9014298752662,,1.5346367514809243
521,2005,"Abilene, TX",,1.0472629782064575,
522,2005,"Akron, OH",1.5026070231852264,0.774041736330423,
523,2005,"Alexandria, VA",,0.9414866073530104,
524,2005,"Allen, TX",,,9.420631182289213
525,2005,"Amarillo, TX",,,1.5292390506483973
526,2005,"Anaheim, CA",,,0.4960489699543139
527,2005,"Antioch, CA",,3.9099919845164317,
528,2005,"Atlanta, GA",,0.5093828317610384,
529,2005,"Austin, TX",2.44316585431402,,0.30517578125
530,2005,"Bakersfield, CA",,0.3664977112217934,
531,2005,"Baton Rouge, LA",1.6308690901381346,1.0338054378166028,
532,2005,"Bellflower, CA",7.788768595685022,,
533,2005,"Boston, MA",0.5281308919602635,,
534,2005,"Bridgeport, CT",1.859773107680863,,
535,2005,"Brownsville, TX",,,0.5880934598126334
536,2005,"Canton, OH",4.683182690956774,,
537,2005,"Carson, CA",,,3.036007043536341
538,2005,"Charlotte, NC",,0.22381629158786467,
539,2005,"Chattanooga, TN",1.6689475616676126,,
540,2005,"Chicago, IL",0.2290121788676722,0.1455037521780093,0.5090839670368131
541,2005,"Chico, CA",31.60556257901391,,
542,2005,"Cincinnati, OH",2.2483699317994454,,
543,2005,"Cleveland, OH",2.921200613452129,,
544,2005,"College Station, TX",8.837044892188052,,
545,2005,"Colorado Springs, CO",,0.5334755934915978,
546,2005,"Columbus, GA",1.0485917412914456,,
547,2005,"Columbus, OH",0.3894626972628562,,
548,2005,"Compton, CA",,,1.480976852331798
549,2005,"Corona, CA",,,1.4578959645439702
550,2005,"Corpus Christi, TX",,,0.4981642646846371
551,2005,"Dallas, TX",0.3100102303376011,,
552,2005,"Dayton, OH",1.7458100558659218,2.3251488095238093,
553,2005,"Delray Beach, FL",4.73081653893462,,
554,2005,"Denton, TX",,0.9409285082519431,
555,2005,"Denver, CO",1.3833554670208057,0.1830261544374691,
556,2005,"Des Moines, IA",3.794634386976815,0.595036207953254,
557,2005,"Durham, NC",0.9251720820072533,,
558,2005,"Elk Grove, CA",,,3.474514436607484
559,2005,"Everett, WA",,1.131285706205102,
560,2005,"Fall River, MA",,,11.012003083360863
561,2005,"Fayetteville, AR",,1.4528548597995061,
562,2005,"Federal Way, WA",6.453694740238787,,
563,2005,"Flint, MI",1.8136641456735043,6.698521859509667,
564,2005,"Fort Myers, FL",,3.986525543662421,
565,2005,"Fort Wayne, IN",2.1589412552084455,0.4899222983234859,
566,2005,"Fort Worth, TX",,0.34771723634340557,0.3376861072558614
567,2005,"Frederick, MD",,,7.654037504783774
568,2005,"Fremont, CA",,2.972033167890154,
569,2005,"Fresno, CA",2.170515714533773,0.3070772084225137,0.7808077456128365
570,2005,"Garland, TX",,1.294632453846353,
571,2005,"Glen Burnie, MD",5.878894767783657,,
572,2005,"Hartford, CT",2.002442980436132,,
573,2005,"Hawthorne, CA",4.636928498562552,,
574,2005,"Henderson, NV",,0.42680142210233846,
575,2005,"Houston, TX",1.133292157051627,0.2885193116794781,1.0698848803868704
576,2005,"Huntsville, AL",,0.8203176269851687,
577,2005,"Indianapolis, IN",1.575224863349243,0.7224585263652208,
578,2005,"Indio, CA",,,1.6991775980425474
579,2005,"Inglewood, CA",4.445333511146674,,
580,2005,"Jackson, MS",0.7165017518467832,3.475238922675934,
581,2005,"Jacksonville, FL",1.414967526495267,0.18396488478279266,
582,2005,"Kansas City, MO",1.35373868782109,0.3371282739369503,2.1721658665855723
583,2005,"Kenner, LA",5.823433496389471,,
584,2005,"Kent, WA",4.88997555012225,,
585,2005,"Lafayette, LA",2.5086548592644626,,
586,2005,"Lancaster, CA",2.7772377593245756,0.9065279074616311,
587,2005,"Las Vegas, NV",1.1766505465541788,1.165115509551617,0.48801198557436576
588,2005,"Long Beach, CA",,0.7195228124707693,0.9620472365193131
589,2005,"Longmont, CO",,1.1647816616775184,
590,2005,"Los Angeles, CA",1.7289585741525633,0.045921061694946384,0.516333700274483
591,2005,"Lubbock, TX",4.238365686191405,0.48468868445797264,2.2049258042466873
592,2005,"Lynwood, CA",,,1.5778594758350821
593,2005,"Marysville, WA",,1.697965836927361,
594,2005,"McAllen, TX",,1.8559245752252627,
595,2005,"Memphis, TN",0.7126178491768076,,
596,2005,"Metairie, LA",,0.8046994447573832,
597,2005,"Miami Gardens, FL",1.1723329425556859,,
598,2005,"Miami, FL",,,0.31255665089297435
599,2005,"Midland, TX",,,1.7042452749799752
600,2005,"Milwaukee, WI",,,1.812661440159514
601,2005,"Minneapolis, MN",,0.35989088108485506,
602,2005,"Missoula, MT",,1.503668952243474,
603,2005,"Montgomery, AL",,,15.042117930204574
604,2005,"Moreno Valley, CA",,,0.8291186468783682
605,2005,"Nashville, TN",1.0590752155218064,0.46248442005609935,
606,2005,National Total,1.4931024638579617,0.4861560477312551,0.8994823479087785
607,2005,"New Britain, CT",,,3.3125745329269907
608,2005,"New Haven, CT",2.3064858381769535,,
609,2005,"New Orleans, LA",2.5570542734769544,1.4253745171543823,
610,2005,"Newark, NJ",3.4492035788936337,1.3088662600455485,0.995698582125219
611,2005,"Norfolk, VA",0.9268441882235177,,
612,2005,"Norman, OK",,0.9397701322256575,
613,2005,"Oakland, CA",1.6916466488479887,,
614,2005,"Oceanside, CA",16.79684219366759,,
615,2005,"Odessa, TX",,0.9350688210652304,
616,2005,"Ogden, UT",38.16793893129771,,
617,2005,"Oklahoma City, OK",1.7909432002364045,0.21630694821179045,
618,2005,"Omaha, NE",3.114149136602152,,
619,2005,"Ontario, CA",,,0.8453657052040713
620,2005,"Orlando, FL",,0.5582818318343465,1.1197455938010883
621,2005,"Palmdale, CA",3.649901452660778,,1.1434844257421213
622,2005,"Pasadena, CA",,1.3067624959163673,
623,2005,"Pasadena, TX",,0.713063320022818,0.9445457207356123
624,2005,"Passaic, NJ",,,1.8628912071535022
625,2005,"Peoria, AZ",11.745360582569885,,
626,2005,"Philadelphia, PA",0.43403656902772914,0.2906427564559022,
627,2005,"Phoenix, AZ",,0.08609890180850743,0.14927289174431344
628,2005,"Plano, TX",3.9655787762223893,,
629,2005,"Portland, OR",2.177984928344296,0.38149155568441495,
630,2005,"Providence, RI",,1.0216069877917964,
631,2005,"Raleigh, NC",1.4467383284385353,,
632,2005,"Rancho Cordova, CA",,,7.158196134574088
633,2005,"Redwood City, CA",,,6.893936782599703
634,2005,"Richardson, TX",,1.3137842240790372,
635,2005,"Richmond, VA",,,7.01311452416018
636,2005,"Riverside, CA",3.824530538876353,0.44413453723401897,
637,2005,"Rock Hill, SC",,2.4008450974743107,
638,2005,"Sacramento, CA",2.5826779787962137,,0.6659873595599155
639,2005,"San Antonio, TX",1.6730521490354853,0.4031958919176964,0.746581456836393
640,2005,"San Diego, CA",,0.21066202648442997,0.47013027309867567
641,2005,"San Francisco, CA",3.7544584193730053,,
642,2005,"San Jose, CA",2.3968744756837084,,
643,2005,"San Leandro, CA",,,3.718301479883989
644,2005,"Sandy Springs, GA",,1.2684721253250462,
645,2005,"Santa Clara, CA",,1.790606478414239,
646,2005,"Santa Rosa, CA",,,1.8322400967422772
647,2005,"Savannah, GA",,1.7334026694401108,
648,2005,"Scottsdale, AZ",,0.48658959087547204,
649,2005,"Seattle, WA",,0.19554126800690652,
650,2005,"Simi Valley, CA",,0.9268012382064542,
651,2005,"South San Francisco, CA",,,3.427827100401056
652,2005,"Stockton, CA",,,2.339801584825607
653,2005,"Sunrise, FL",,,3.4290025031718274
654,2005,"Tacoma, WA",,0.6672939229542436,
655,2005,"Tampa, FL",1.085116541516559,0.7765422128346896,
656,2005,"Temple, TX",6.781040211568454,,
657,2005,"Toledo, OH",1.1688797456517674,,
658,2005,"Topeka, KS",,0.9256259545517656,
659,2005,"Torrance, CA",,1.2422668886183508,
660,2005,"Trenton, NJ",2.300384164155414,,
661,2005,"Tucson, AZ",,0.24731539142607,
662,2005,"Tulsa, OK",,0.35825986020700257,
663,2005,"Tuscaloosa, AL",2.3623349318466373,,
664,2005,"Tyler, TX",,1.3749862501374985,4.643387815750371
665,2005,"Vallejo, CA",3.7344088430801405,,
666,2005,"Virginia Beach, VA",1.0005202705406813,,
667,2005,"Vista, CA",,,10.09611501494225
668,2005,"Waco, TX",3.3463842318375,,
669,2005,"Waukegan, IL",,,1.8445420002213448
670,2005,"Waukesha, WI",,1.4979702503108288,
671,2005,"West Covina, CA",,2.0813387170628146,
672,2005,"Wichita Falls, TX",,1.2068549360366883,
673,2005,"Wichita, KS",1.9014298752662,,
674,2005,"Wilmington, NC",4.2412418356094665,,
675,2006,"Abilene, TX",,1.0472629782064575,
676,2006,"Albuquerque, NM",,0.2428086158209238,
677,2006,"Alexandria, VA",2.6904864399483426,0.9414866073530104,
678,2006,"Anchorage, AK",,0.4701545868281491,
679,2006,"Asheville, NC",11.015642211940955,,
680,2006,"Atlanta, GA",0.8151055357892463,0.5093828317610384,5.361067924730606
681,2006,"Austin, TX",,,0.30517578125
682,2006,"Bakersfield, CA",,0.3664977112217934,1.1096254459307262
683,2006,"Baldwin Park, CA",,,1.7767669947763052
684,2006,"Baltimore, MD",0.5047063870593282,,
685,2006,"Baton Rouge, LA",0.8154345450690673,,
686,2006,"Bellevue, WA",,1.213916336886062,
687,2006,"Birmingham, AL",1.2659429692692343,,
688,2006,"Boise, ID",,0.48801198557436576,
689,2006,"Bridgeport, CT",1.859773107680863,,
690,2006,"Broken Arrow, OK",,,10.88020890001088
691,2006,"Brownsville, TX",,,0.5880934598126334
692,2006,"Cape Coral, FL",,1.2240201718524322,
693,2006,"Champaign, IL",6.186970240673142,,
694,2006,"Charlotte, NC",0.9948005093378609,,
695,2006,"Chattanooga, TN",,0.8761170492377782,
696,2006,"Chicago, IL",1.7175913415075412,,0.3818129752776098
697,2006,"Cincinnati, OH",,0.6163518136152115,
698,2006,"Cleveland, OH",0.48686676890868813,0.5989530301033793,
699,2006,"Colorado Springs, CO",,0.2667377967457989,
700,2006,"Columbia, SC",1.7731125217206283,,
701,2006,"Columbus, OH",0.3894626972628562,0.18199421986357714,
702,2006,"Compton, CA",11.365788975184694,,
703,2006,"Corpus Christi, TX",6.676458806249166,,0.9963285293692742
704,2006,"Dallas, TX",1.2400409213504044,0.1191655077821035,0.36365884436492435
705,2006,"Davie, FL",,1.2526305241006113,
706,2006,"Denver, CO",2.7667109340416114,,0.48112313384364463
707,2006,"Des Moines, IA",3.794634386976815,,
708,2006,"Detroit, MI",1.0989252511044199,,
709,2006,"Downey, CA",,,1.179161851755772
710,2006,"Durham, NC",,0.7832080200501254,
711,2006,"East Los Angeles, CA",,,0.8605037388887455
712,2006,"East Orange, NJ",1.728339584161496,,
713,2006,"Eau Claire, WI",,1.6078721420072675,
714,2006,"El Paso, TX",,0.1701597630014821,0.18449605824171567
715,2006,"Elk Grove, CA",4.954173891503592,,
716,2006,"Fayetteville, NC",2.206896551724138,,
717,2006,"Flagstaff, AZ",,,7.349698662354843
718,2006,"Fort Collins, CO",,0.6641517453907869,
719,2006,"Fort Lauderdale, FL",3.1769228325443972,0.9111534291259304,
720,2006,"Fort Worth, TX",,,1.0130583217675841
721,2006,"Fresno, CA",,0.3070772084225137,0.7808077456128365
722,2006,"Frisco, TX",,,5.850348095711695
723,2006,"Garland, TX",,1.294632453846353,
724,2006,"Gary, IN",1.6282401979940082,,
725,2006,"Greeley, CO",,,2.546408291105396
726,2006,"Green Bay, WI",,1.219021613253203,
727,2006,"Greenville, NC",,1.98850643281831,
728,2006,"Gulfport, MS",3.597251699701428,,
729,2006,"Harlingen, TX",,,1.933226361474665
730,2006,"Hartford, CT",,,1.7870226415768689
731,2006,"Hayward, CA",4.945843018942579,1.3368983957219251,
732,2006,"Hollywood, FL",,0.9266466510990029,
733,2006,"Houston, TX",1.5110562094021696,0.07212982791986952,0.29178678556005555
734,2006,"Huntington Beach, CA",,1.2814680497978483,
735,2006,"Huntsville, AL",,,18.37053366400294
736,2006,"Indianapolis, IN",0.7876124316746215,0.5418438947739156,
737,2006,"Inglewood, CA",,,1.6427644440063738
738,2006,"Jackson, TN",3.321928047038501,,
739,2006,"Jacksonville, FL",0.35374188162381676,0.18396488478279266,1.2490007993605117
740,2006,"Jurupa Valley, CA",,1.7181835363653546,
741,2006,"Kansas City, MO",2.70747737564218,0.3371282739369503,
742,2006,"Kissimmee, FL",,1.9560667409972028,
743,2006,"Knoxville, TN",2.8531484493138177,0.6893936782599703,
744,2006,"Lafayette, LA",2.5086548592644626,,
745,2006,"Lake Charles, LA",2.6070180927055633,5.502668794365267,31.675641431738992
746,2006,"Lakeland, FL",3.9823185058340966,1.3221217409699086,
747,2006,"Lakewood, CA",,2.2848786729424666,
748,2006,"Lakewood, CO",,0.7159784920061002,
749,2006,"Las Vegas, NV",7.0599032793250736,0.6990693057309701,0.9760239711487315
750,2006,"Little Rock, AR",,,6.451612903225807
751,2006,"Long Beach, CA",,,0.48102361825965656
752,2006,"Longmont, CO",,1.1647816616775184,
753,2006,"Los Angeles, CA",1.9759526561743581,,0.1549001100823449
754,2006,"Lubbock, TX",,,1.1024629021233436
755,2006,"Lynchburg, VA",4.297193932362168,,
756,2006,"Madison, WI",,0.48947146870808905,
757,2006,"McAllen, TX",,,0.8785107485790089
758,2006,"Memphis, TN",0.23753928305893585,0.9854109902887748,
759,2006,"Meridian, ID",,1.1816838995568684,
760,2006,"Mesa, AZ",8.810960835279086,0.24212488801723928,
761,2006,"Miami, FL",,0.29565505333617165,
762,2006,"Midland, TX",,,3.4084905499599505
763,2006,"Minneapolis, MN",1.1111604960220454,,
764,2006,"Modesto, CA",,0.6001752511733427,
765,2006,"Montgomery, AL",0.8239947264337508,,
766,2006,"Moreno Valley, CA",,,1.6582372937567365
767,2006,"Nashville, TN",,0.23124221002804968,
768,2006,National Total,1.5973168601861942,0.5322735882263868,0.7148290410894058
769,2006,"New Bedford, MA",11.24859392575928,,
770,2006,"New Haven, CT",,1.7777461734013615,
771,2006,"New Orleans, LA",0.8523514244923183,,
772,2006,"Newark, NJ",1.3796814315574533,,
773,2006,"Norfolk, VA",0.9268441882235177,,5.330490405117271
774,2006,"North Charleston, SC",1.7626114851764374,,
775,2006,"O'Fallon, MO",,1.2978753780062038,
776,2006,"Oakland, CA",4.229116622119971,,2.63033300015782
777,2006,"Odessa, TX",,0.9350688210652304,
778,2006,"Ogden, UT",,2.6680896478121667,
779,2006,"Oklahoma City, OK",,,0.8520645524104906
780,2006,"Ontario, CA",,,0.8453657052040713
781,2006,"Orlando, FL",,,1.1197455938010883
782,2006,"Oxnard, CA",,0.6045108600376006,0.6455319506038951
783,2006,"Palmdale, CA",,,2.2869688514842426
784,2006,"Pasadena, CA",,,1.8969212967353986
785,2006,"Passaic, NJ",,,1.8628912071535022
786,2006,"Peoria, IL",2.7523188286131064,,
787,2006,"Perris, CA",10.646225912913872,,
788,2006,"Philadelphia, PA",1.0127519943980348,0.8719282693677067,
789,2006,"Phoenix, AZ",0.7522247045637472,0.08609890180850743,0.14927289174431344
790,2006,"Pittsburgh, PA",1.215835035502383,0.47878274275482013,
791,2006,"Pomona, CA",,,0.9192274812247787
792,2006,"Portland, ME",17.39130434782609,,
793,2006,"Portland, OR",,1.1444746670532449,1.6376260972094854
794,2006,"Portsmouth, VA",1.8877897757305746,,
795,2006,"Raleigh, NC",,0.36246067301697765,
796,2006,"Reno, NV",,1.5202574302581904,
797,2006,"Rialto, CA",8.474576271186441,,
798,2006,"Richmond, CA",3.645111904935481,,
799,2006,"Richmond, VA",0.9113942509250652,0.9563155076122715,
800,2006,"Riverside, CA",3.824530538876353,,
801,2006,"Rochester, NY",1.0744369950146124,,
802,2006,"Sacramento, CA",1.2913389893981069,,0.6659873595599155
803,2006,"Salinas, CA",,,0.8251097395953663
804,2006,"San Antonio, TX",2.5095782235532282,0.32255671353415716,0.5332724691688522
805,2006,"San Bernardino, CA",,,0.7341389284508201
806,2006,"San Diego, CA",1.7913121361397222,,0.23506513654933783
807,2006,"San Francisco, CA",5.631687629059508,0.45233006524861186,
808,2006,"San Jose, CA",,0.22583661172814692,0.6038063955173414
809,2006,"Santa Ana, CA",17.20282126268708,,0.3810452834214818
810,2006,"Santa Clarita, CA",,,1.7561112672098904
811,2006,"Santa Monica, CA",10.34875297526648,1.4211610886093937,
812,2006,"Seattle, WA",,0.19554126800690652,
813,2006,"Sioux City, IA",25.03755633450175,,
814,2006,"South Bend, IN",,1.4007367875502514,
815,2006,"South Gate, CA",,1.8036216723180145,2.1902926230944457
816,2006,"Southfield, MI",3.690036900369004,,
817,2006,"Sparks, NV",,1.2700509290422546,
818,2006,"Spokane, WA",,0.5177510963379465,
819,2006,"Springdale, AR",,1.7592315676512498,
820,2006,"Tacoma, WA",,0.6672939229542436,
821,2006,"Tallahassee, FL",,0.8865248226950354,
822,2006,"Temecula, CA",,1.1746740279572419,
823,2006,"Thousand Oaks, CA",30.96934035305048,,
824,2006,"Topeka, KS",,0.9256259545517656,
825,2006,"Tucson, AZ",,0.24731539142607,1.2985607618223136
826,2006,"Tyler, TX",,1.3749862501374985,
827,2006,"Vancouver, WA",,0.66727611218246,
828,2006,"Victorville, CA",3.7387370546229484,,
829,2006,"Virginia Beach, VA",,0.3077642771848186,
830,2006,"Vista, CA",,,4.0384460059769
831,2006,"Waco, TX",3.3463842318375,,
832,2006,"Waterbury, CT",,1.4477017734346724,
833,2006,"Waukegan, IL",,,1.8445420002213448
834,2006,"Whittier, CA",,,1.632679717219873
835,2006,"Wichita Falls, TX",,,4.336325397857855
836,2006,"Wilmington, DE",,4.211767678894832,
837,2006,"Wilmington, NC",,1.120197154699227,
838,2006,"Yakima, WA",,,4.527755139002083
839,2006,"Yuma, AZ",,,1.7527254881340484
840,2007,"Akron, OH",1.5026070231852264,0.774041736330423,
841,2007,"Albuquerque, NM",,0.2428086158209238,
842,2007,"Amarillo, TX",,1.148013362875544,
843,2007,"Anaheim, CA",,0.3848818412747287,
844,2007,"Atlanta, GA",,0.5093828317610384,
845,2007,"Austin, TX",3.66474878147103,,
846,2007,"Bakersfield, CA",,0.3664977112217934,
847,2007,"Baltimore, MD",1.0094127741186565,,
848,2007,"Beaumont, TX",1.7239001517032135,,
849,2007,"Bellevue, WA",,1.213916336886062,
850,2007,"Bethlehem, PA",,3.099525772556799,
851,2007,"Birmingham, AL",0.6329714846346172,,
852,2007,"Boise, ID",,0.48801198557436576,
853,2007,"Brandon, FL",,1.2374552969273984,
854,2007,"Brownsville, TX",,,0.5880934598126334
855,2007,"Camden, NJ",8.513778130941908,,
856,2007,"Charleston, SC",3.333555570371358,,
857,2007,"Charlotte, NC",,,0.87926774582128
858,2007,"Chattanooga, TN",,0.8761170492377782,
859,2007,"Chesapeake, VA",1.3540961408259986,,
860,2007,"Chicago, IL",1.0305548049045248,0.07275187608900464,1.1454389258328297
861,2007,"Chula Vista, CA",,0.544208802033164,
862,2007,"Cincinnati, OH",0.7494566439331485,,10.96371011950444
863,2007,"Cleveland, OH",,0.5989530301033793,
864,2007,"Columbia, SC",,1.3655232685164955,
865,2007,"Compton, CA",,,1.480976852331798
866,2007,"Conroe, TX",,,4.19058793948791
867,2007,"Corpus Christi, TX",6.676458806249166,0.34168993005607134,0.4981642646846371
868,2007,"Dallas, TX",2.7900920730384104,0.238331015564207,0.36365884436492435
869,2007,"Dayton, OH",1.7458100558659218,2.3251488095238093,
870,2007,"Denver, CO",,0.1830261544374691,0.9622462676872893
871,2007,"Des Moines, IA",3.794634386976815,1.190072415906508,
872,2007,"Detroit, MI",0.5494626255522099,0.9591406100134279,
873,2007,"East Los Angeles, CA",,,0.8605037388887455
874,2007,"Eau Claire, WI",,1.6078721420072675,
875,2007,"El Monte, CA",,,1.2899397598132167
876,2007,"El Paso, TX",,,0.9224802912085783
877,2007,"Elgin, IL",,1.3136116438536112,
878,2007,"Escondido, CA",,,1.355142086647785
879,2007,"Everett, WA",,1.131285706205102,
880,2007,"Fayetteville, AR",,,18.066847335140018
881,2007,"Fayetteville, NC",1.103448275862069,,
882,2007,"Flint, MI",,2.232840619836556,
883,2007,"Fort Lauderdale, FL",1.5884614162721986,,
884,2007,"Fort Myers, FL",5.781015146259683,,
885,2007,"Fort Wayne, IN",,,4.709428275407365
886,2007,"Fort Worth, TX",0.5971967584159954,0.34771723634340557,
887,2007,"Frederick, MD",7.478312892611427,,
